0,1,2,3,4,5,6,7,8,9,target
1.2228957076488163,0.9745942701827637,0.9793870200571408,0.2856332042734415,0.7148260728976626,0.4697454671631949,0.3323827584523781,0.30031558833094696,0.29055727837492507,0.7949106902987135,2
1.4317575347358145,0.5504677752336613,0.6697022031665087,0.32552865492297156,0.19456681699473644,0.025455187384255673,0.26894534478444143,0.26900242001149355,0.9133487034025396,0.5279174300378929,2
1.487123730379125,0.9723075496514095,0.7130700913757685,0.28033463989420115,0.9813877954246438,0.3021178143497434,0.6278334034296761,0.2500460187479785,0.8591380356444167,0.7686623907860833,1
1.5956522323386224,0.7930703980207578,0.24201250334925983,0.6763412561223693,0.17764798229056566,0.4768794139995338,0.14162987160078966,0.9053948864759428,0.9950905512241688,0.22454988179846158,0
1.1611522900929319,0.9731785894538317,0.27007482274797867,0.4667079014507942,0.11224984135943339,0.8692671389568966,0.8627509609499399,0.8550346191451893,0.7273447182595909,0.9698289675128071,2
1.2721760769577963,0.6581527998561807,0.448838107962541,0.6762375021231997,0.7231583902484123,0.22864533708463097,0.27157538076036014,0.5833202019598194,0.34291836283176713,0.4973161876466965,2
0.9038361523114248,0.7914004290502634,0.7644489997100777,0.2209347176455555,0.1974420025125111,0.6010508627275979,0.43405950718697883,0.7959589399304301,0.4764047942277898,0.703106926238255,2
1.1072410091229141,0.4672502129386765,0.39538721992501924,0.6277576487260255,0.40728021538564285,0.28401116887888733,0.17301613742902788,0.02866868212842244,0.6381686656736976,0.8673669729109742,2
1.432964637864889,0.767295878448223,0.01008151891276543,0.995706522756844,0.9473739501237989,0.3727796132111575,0.8409733186681616,0.22559182640120568,0.46759518349910434,0.1581211310143018,0
1.580647796925192,0.45345440091980205,0.16979341887534827,0.8063072197537848,0.4885415372351213,0.27464042798254906,0.5536594300705284,0.14341961224305655,0.7642370821491615,0.17506099968078903,0
1.1888235247285432,0.4827987671951912,0.19446869190324445,0.7970531883053903,0.27694523571027296,0.4440297878076851,0.2298402423399507,0.6515625895785736,0.9930780373056655,0.8568065970442663,0
1.5681000860608703,0.6596161465607966,0.07889270830923678,0.05636033700603449,0.8840437437729485,0.7524570889878914,0.972356611072827,0.9287294838570642,0.18599474949690709,0.33947685785986226,1
1.2556381077081031,0.8015992792072398,0.9732352903329327,0.9891722354313383,0.30771641276808026,0.7836492089191377,0.827481318232859,0.8104602495863479,0.16961515844442732,0.20288101286848625,2
1.3516475885979427,1.046790619592432,0.7676229385603458,0.37872418571194333,0.5241927545321023,0.5631857776548608,0.6570230491224114,0.33630658512797296,0.6501335457211952,0.2081261626423443,2
1.0862929707063422,1.270336950072549,0.9042949401909047,0.989127424381375,0.8607441118166789,0.14380449288571961,0.3761806619541581,0.8839304712138184,0.6943266960223372,0.49460041113487163,0
1.1347140876770818,0.8443785937131326,0.6891099248776897,0.9657397927204598,0.8011238810160666,0.4136659765139654,0.2881636365463315,0.4604856565766573,0.6402045776191749,0.479831234877102,1
1.4121446025587434,1.2815625091846563,0.9003723125114657,0.478528763994587,0.9843589586601365,0.024518798981831624,0.35663925222917203,0.8372330326649444,0.3403604370591129,0.478891609763046,0
0.962230056092148,1.1432227991276007,0.5323828051209649,0.6005237578502827,0.32404161899200035,0.898681019643854,0.6063148141262469,0.16133374929649624,0.010496207792091483,0.7250092200973602,2
1.0281577413858922,0.9783285000179791,0.13771130148009636,0.7288391914816121,0.03718968770933917,0.6981109964652421,0.10264900140318689,0.5945210474465568,0.8264617302549181,0.42396000752111873,0
1.1559813203137792,0.4561857937582637,0.47338346435443723,0.9749555434372541,0.8717827077279715,0.6822149135310902,0.995089692891172,0.9688683172847341,0.26634461155199896,0.1526096772165655,0
1.2898139183790405,1.3216919764632045,0.42741649412064386,0.09992282305895517,0.2422492259496375,0.8946783029971301,0.2650009934913148,0.05216895587335302,0.9623177607338638,0.14973844600897612,2
0.8361522435521181,1.0062782604627873,0.23351305239789244,0.6028367566689864,0.6570349280017483,0.6958942809524529,0.33183706308002914,0.962690851896529,0.03191294797774391,0.09850917750858834,0
1.2664438242522218,0.5811118823181407,0.1661191899719041,0.4740794722371764,0.7050255071995811,0.409489489930969,0.04155311487886837,0.4390238535413403,0.9615960074387927,0.034978959112284436,0
1.0647229333135209,1.185319355965881,0.7039724917232831,0.409992037306401,0.4881872169080055,0.6445793133830411,0.40045254882996995,0.9878135236479243,0.05045374408708203,0.7587335119715081,1
1.0261873757258162,0.9547678994589067,0.3753581453292376,0.158520766884642,0.7313956676620317,0.49709898739792835,0.9671375322761059,0.2553457967841156,0.9553518401097957,0.6886989749597605,0
1.139194022773863,0.4293028642150466,0.17971150876972075,0.8540455978031862,0.1653094652162328,0.3465544333950329,0.023293824205094626,0.2572595725051684,0.9414249096925169,0.27125127608857547,0
1.3959669501950474,1.1253180524925075,0.9207771523817677,0.9666170176621444,0.6908844580359522,0.02721950523399075,0.5276652014358332,0.16808429178460615,0.8082026245254857,0.6170958735825971,1
1.085534154049499,0.5184933330986833,0.2093294980962388,0.5409608815125415,0.9312607145815512,0.8212285008549937,0.5218309537804248,0.8121832324526878,0.36035099354931366,0.13067008338278518,1
1.1688534202136205,1.2341729338463814,0.45858829871582407,0.6140844441623388,0.7254285884294791,0.17672088795246688,0.8693087164424141,0.914979493195109,0.29043821236870604,0.12534655618655466,1
1.0609725810983903,0.2626190089453734,0.7218676667441636,0.651947684810978,0.8183607559316928,0.13549392124313564,0.7659806304383618,0.9813703086780958,0.5590911127173914,0.44023976372840523,2
1.4661595798015674,0.33545527847354095,0.7076547315529078,0.5670373284967327,0.6695499831432371,0.6767638574771386,0.9683288768597493,0.38856041808818054,0.8051394096846527,0.868842071993052,0
1.4003781794346217,0.9252400030334168,0.3148294784635215,0.7351936924253807,0.8790087812360691,0.38052757013240257,0.33864517417211115,0.28755653767749767,0.867403281893421,0.6156032588737692,1
0.8751163911859237,0.5718152053699024,0.4835647033711331,0.5637229082296773,0.14572145897499278,0.39924539430712647,0.4802552668300746,0.22090643282570488,0.8351431154344119,0.4535156602724023,2
1.026437169844454,0.8354964142404189,0.7525920019088086,0.6707769887161857,0.2937674415502213,0.8888446365146736,0.6938110860834714,0.43981995390532624,0.13554414515455648,0.4240057503167244,1
1.5165141809731897,1.0531097166685808,0.5004655754376756,0.5717773359272729,0.23446951682123252,0.05836610583922641,0.9794480537342004,0.398051294740948,0.961906717045504,0.7979142735416411,0
0.7477447252278763,0.3027786194047136,0.5814992433845819,0.13345118534955902,0.015320088116956954,0.6252768387044404,0.2926299292547041,0.04044359198645475,0.9281395425043577,0.15162577887946427,0
0.9834271486743839,0.6201332603098423,0.08458977199400408,0.664937052929865,0.26217308913549453,0.9599050973276967,0.7211442975816542,0.6032976609141009,0.22368282937624362,0.2899458784927247,1
1.3727982086406256,0.5802525381905945,0.18990572067423905,0.9563584468750186,0.40430207051381883,0.3318216224275472,0.6257487997436585,0.9924747368579853,0.21345491220192148,0.07315443893640339,2
0.8988612214437901,0.7365229967232537,0.607846948116643,0.5765115611381822,0.45901020207715504,0.3289032212075331,0.8484636181661709,0.7132183387779343,0.4497652221968743,0.5175694257472152,0
0.8455143718584064,0.47968818053328943,0.5833185613339377,0.322150135035598,0.38674281809303823,0.3918186668243916,0.22406759295678347,0.6059209076243622,0.30407534586633045,0.8952218527040526,0
1.4872450138228082,0.3931184357022471,0.7209273570160947,0.045573296273840214,0.8589017109389232,0.2302402075054517,0.04907950605869038,0.9724012442392831,0.28703126797509004,0.28399094840552763,2
1.2033060582633925,0.6776033468800593,0.7898519481810213,0.5881621123846249,0.3773593622056346,0.8490098218267697,0.0817566901580653,0.5548827942200589,0.44846026457963295,0.22059596929237624,1
1.4548263176030614,0.6011896377375672,0.5244775976520129,0.8519763585278077,0.7248632237584881,0.06715003944813702,0.6141217447552365,0.7688591607896296,0.5271740441170479,0.9649139034301405,1
0.7882415085962478,0.9445277377527562,0.39050904707378276,0.24642739624336207,0.2090087016026818,0.5825326195655374,0.3086259982526717,0.0873767679296149,0.41618066010557375,0.8047369215658012,1
1.4760343094551238,0.7608752020053127,0.3073279979662986,0.9160855913069821,0.7977155244183328,0.8805078268290317,0.7561255124635432,0.277369870517703,0.42815291553073453,0.6613327292996609,1
1.3676046943536593,1.1775318113688638,0.8208479664274215,0.7342113768053569,0.7769034729305716,0.5036047632802884,0.3273508921915733,0.987583708198561,0.5985577808146089,0.06691807768337155,0
1.524547715581777,0.30508699000212647,0.9588099599622054,0.323068263338842,0.814860117525591,0.42856263190450894,0.12755999798030315,0.723083625058724,0.24328615839326817,0.09339762689807052,1
1.0116319297875431,0.7056765881974405,0.31898946155550156,0.6648608544381567,0.5327796978055277,0.5204227263069452,0.7054479418076356,0.3741173955649897,0.7059434094652605,0.09476388108687084,2
1.1325652613554247,1.1929130697590695,0.4262263392120923,0.32540269937837263,0.3158504482548752,0.7781341429010126,0.1514172176245947,0.7721386181947343,0.4283110726039788,0.3315586563170062,0
1.493390229601932,0.4064395828786549,0.9124378553872093,0.6536867805626255,0.8721020424180437,0.17782339144557668,0.6810635248195053,0.009453242619105628,0.34883554586423704,0.928978526044213,0
0.6967777373745996,0.8904425968857346,0.14077799627865228,0.40348329196236443,0.8461192259945661,0.21504234243336995,0.31665025146858006,0.9085585176886548,0.5623407950375258,0.20000844139916873,0
1.0291639125772472,0.9597295046286625,0.4996501740109973,0.22114309296838297,0.8000863289737354,0.6292020910777204,0.6201428021615242,0.35140480902222615,0.2034921302576218,0.3732595284070832,0
0.6314526753221638,0.9499742316856172,0.595405375155531,0.8193601315633998,0.2494429356771548,0.331539467458709,0.8226823933617987,0.08951147514398039,0.7604539758229214,0.40031320792135083,1
0.9813890183388437,1.0381711197458932,0.11419200610453295,0.20181424611968635,0.36057085942897893,0.381513455810086,0.6132780509900273,0.8220010393658547,0.45504412494934343,0.17742190442922268,1
1.5679415112852353,1.0615986074503891,0.33896423029935097,0.8596043547704443,0.2458363765451499,0.6351752221524721,0.1403390073621641,0.6319557460892402,0.5400326523508654,0.5163950410809178,2
0.7378998053068685,1.0484671729345623,0.8124432075696483,0.5327947899342502,0.876016483860209,0.5167277926440061,0.2472816501821531,0.3034680337255835,0.6824712305146532,0.16708275650944915,0
1.5728478502745737,0.41307090099447197,0.48347029052869883,0.4260835030304433,0.4206303549028365,0.5028286974552202,0.9821511736133368,0.7411651634471853,0.9584803395519782,0.7800632286469505,2
0.924219022369253,0.3734993875223009,0.26881557064165884,0.03756782832229588,0.6263255967324108,0.37730647329840683,0.31333009590801963,0.667680567064486,0.19135617976673847,0.5162152016610433,1
1.326241261730174,1.036405506818116,0.6084555254163089,0.8875632178239413,0.28478455976657735,0.26106239641802587,0.01488465735417388,0.8671459383748849,0.9837595114006517,0.22053431041300653,0
1.4593995969646816,0.8481203032761309,0.11109776659096682,0.591845826229725,0.8076661927055405,0.6695741806531885,0.4317746108002736,0.9401455539324002,0.8045341929071069,0.21243327584483518,0
0.7842590563817534,0.8065786769098416,0.3786866997481364,0.6363516327311491,0.7125953043554247,0.020798525615105756,0.9855778623572132,0.5667858238088882,0.19160421523090299,0.4965936964244857,0
1.3662712554142449,1.143857501236446,0.2643070531216549,0.3761603021527187,0.8541486232992618,0.34631043239867076,0.05153436432686742,0.6262118552101469,0.41541099190310615,0.7985197395090636,1
1.3606376571486638,1.1177112911347422,0.5779028932981624,0.7005200597515596,0.6838233487662917,0.4416998864910132,0.2023572688687416,0.4099080705776498,0.2544524474971266,0.9298587833309115,1
1.5802258351058462,0.7385152499164149,0.04619737082956332,0.16647150403315214,0.6218514568760707,0.7801840042885753,0.6141915672740643,0.11604599254628101,0.3987366333455521,0.3775013711378912,2
1.6072066138340535,0.5462824647065286,0.7395172926611238,0.44804605235241457,0.5361312421290931,0.039793818825047844,0.0021960285091947584,0.5932525578077155,0.7852679162432367,0.8585596063441246,1
1.397738078804105,1.087036208693346,0.2447732745116057,0.053879629827084385,0.8243220139971674,0.7977641088934345,0.574114509819561,0.3567938568728781,0.17025941086979846,0.05986140293009545,1
0.8840993686014619,0.9178707136824409,0.4500719596410053,0.510935069339386,0.34234245828281795,0.2413203236208623,0.9150156382483181,0.6707741626177002,0.07447655794009689,0.36493489447485516,1
1.3814567051875597,0.9103306946941008,0.38308996685070784,0.7619848757686032,0.34660686166265064,0.48993955003177836,0.08902476915861268,0.4797118572383243,0.8926296562951828,0.9833028778616008,1
0.9629426122593239,1.3453248961854996,0.3831907741808839,0.9810587063835553,0.12184764451724783,0.8961129243314423,0.7577168596815146,0.7476762320213011,0.3041918954133279,0.7460123190668555,1
1.455239123843198,0.9197457866878991,0.4308811546190814,0.7425798930749429,0.4849641740485643,0.13430890205840007,0.3584186386553221,0.6342908492621764,0.4422296954984636,0.4712165388284253,0
1.436149165971167,0.7838715041420563,0.6888624079286941,0.9953256742584996,0.4866981537436087,0.2591780222941614,0.1403058027349846,0.06871774518820106,0.669789230495057,0.8888713164755195,0
0.9024209104071632,0.8592519276752704,0.5739622405029406,0.44864716880454325,0.020116515255088507,0.5114456254737516,0.2987029480810981,0.5362967318559115,0.43058020046034684,0.14274616663168727,0
0.9279492806429194,0.9615564584139225,0.008891713398039292,0.41862987261121354,0.3019246522841411,0.7880455514794372,0.5279421467812667,0.4798324355046466,0.6035491546619145,0.6129113048692236,0
1.1529697154766225,1.1574427944589831,0.883495959559751,0.019604234876364646,0.1900111207259768,0.7225886404960512,0.05096274546249868,0.6822505193219466,0.025183165805660823,0.046704939597642325,1
1.3352014260775258,0.5751431348244764,0.0503034881392711,0.5556332931890806,0.8579017333051723,0.08998008241746924,0.2831903648198316,0.11019439322357183,0.711612372509822,0.905107042237669,2
0.80412239526011,0.774277390687269,0.86500090186425,0.5886434502881733,0.5928865768953536,0.5157765003286491,0.057523730850179255,0.43080086750363555,0.9247844245014064,0.22429084045014025,2
1.1211937512638745,0.964767276357825,0.6346637476149615,0.4082227895715441,0.6093804943099423,0.9517023624254022,0.8765432936507628,0.8073603545463423,0.5589936280993326,0.40125739770544067,2
0.7970987923714852,0.73591885497022,0.4410397730527136,0.3795053334150048,0.1663330451508942,0.4814797444277549,0.7638033669563036,0.855586155440441,0.46926139397305955,0.8859116613671151,1
1.2408227451032485,0.8365049319535738,0.07068094491605881,0.5591439290862439,0.4933924673494958,0.2801611764202733,0.7646510131978786,0.9674053830522834,0.1241056544360929,0.24278418194855111,2
1.4020992689995628,1.0021681978100814,0.8361029025511815,0.5502387008404288,0.9898230790689845,0.41608127029152275,0.3091836473131724,0.8466911476622481,0.8096260201791101,0.5178740705330748,2
